# Time-averaged data for fix pt
# TimeStep v_pxy v_pxz v_pyz
152052 -55.0991 -37.9674 201.146
152053 1.288 -56.3426 232.04
152054 57.6865 -82.6942 263.698
152055 110.718 -118.107 295.225
152056 157.188 -163.199 324.932
152057 194.989 -217.937 350.876
152058 223.055 -281.904 371.165
152059 241.629 -353.652 384.049
152060 251.954 -431.075 388.043
152061 255.955 -511.531 382.674
152062 256.019 -591.66 368.582
152063 254.249 -667.725 346.718
152064 252.505 -736.339 318.694
152065 251.984 -794.345 286.542
152066 253.11 -839.718 251.604
152067 255.811 -871.299 214.955
152068 259.171 -889.48 177.521
152069 262.005 -895.471 139.845
152070 262.934 -891.156 102.601
152071 260.927 -878.482 66.5764
152072 255.851 -859.429 32.0818
152073 248.435 -835.277 0.153632
152074 239.948 -806.618 -28.654
152075 232.429 -774.013 -54.1113
152076 227.076 -738.212 -75.7465
152077 225.023 -700.307 -93.8316
152078 226.63 -661.698 -108.791
152079 231.627 -624.49 -120.944
152080 239.559 -590.347 -130.248
152081 250.241 -561.004 -136.661
152082 263 -537.236 -139.525
152083 276.883 -518.896 -138.292
152084 290.712 -505.074 -132.263
152085 302.949 -494.248 -121.387
152086 312.32 -485.492 -106.304
152087 317.62 -477.77 -88.4425
152088 318.36 -470.229 -69.8319
152089 314.911 -462.107 -52.7992
152090 308.219 -452.694 -39.4445
152091 299.54 -440.377 -31.576
152092 289.694 -423.778 -30.4593
152093 278.754 -401.541 -36.5939
152094 266.452 -372.553 -49.8167
152095 251.911 -336.539 -68.7636
152096 234.266 -294.183 -91.7984
152097 213.526 -246.68 -116.918
152098 190.061 -195.567 -142.444
152099 164.695 -142.214 -166.961
152100 138.824 -87.9129 -189.507
152101 114.155 -33.5911 -209.435
152102 91.9982 19.6119 -226.527
152103 74.1007 70.2074 -240.486
152104 61.7659 116.847 -250.88
152105 55.8036 158.071 -257.323
152106 56.8049 192.507 -258.892
152107 64.1965 219.284 -254.944
152108 76.782 237.446 -244.966
152109 92.6964 246.65 -228.767
152110 109.585 246.594 -206.482
152111 125.161 237.532 -179.436
152112 138.002 219.849 -149.09
152113 147.272 194.644 -117.15
152114 153.532 163.688 -85.8923
152115 157.498 129.022 -56.9913
152116 160.315 92.9366 -30.8943
152117 162.841 57.025 -7.19041
152118 164.996 22.076 15.3032
152119 166.335 -11.9872 38.1095
152120 166.207 -45.8086 62.5619
152121 163.655 -79.8693 89.6031
152122 158.445 -114.25 119.453
152123 150.891 -148.483 151.972
152124 141.611 -182.035 186.247
152125 131.423 -213.908 221.323
152126 120.656 -243.844 256.011
152127 109.09 -271.642 289.199
152128 95.8996 -297.217 319.758
152129 80.0507 -321.181 346.987
152130 60.6858 -343.621 370.163
152131 36.8976 -364.667 389.253
152132 8.55156 -384.573 404.867
152133 -23.9142 -403.015 418.391
152134 -59.7475 -419.654 431.413
152135 -98.3887 -434.245 445.95
152136 -138.72 -445.911 463.245
152137 -179.974 -453.762 484.711
152138 -221.302 -456.618 510.288
152139 -261.426 -453.16 539.118
152140 -299.038 -442.564 569.566
152141 -332.677 -424.011 599.415
152142 -361.128 -397.126 625.869
152143 -383.959 -361.904 646.162
152144 -401.794 -318.701 658.441
152145 -415.571 -268.565 661.744
152146 -426.808 -213.031 656.829
152147 -436.511 -154.151 645.597
152148 -445.235 -94.9013 630.946
152149 -453.296 -38.3314 615.959
152150 -459.759 12.3895 603.306
152151 -463.575 55.1249 594.591
152152 -463.106 88.1704 590.041
152153 -456.737 111.486 589.482
152154 -443.147 125.701 592.121
152155 -422.001 132.406 597.431
152156 -393.904 133.803 605.407
152157 -360.496 132.133 615.859
152158 -324.255 129.807 629.143
152159 -287.838 128.719 644.754
152160 -253.415 130.004 662.173
152161 -222.063 133.849 680.216
152162 -193.75 139.837 697.565
152163 -167.679 146.86 712.62
152164 -142.981 154.568 723.487
152165 -119.068 162.809 728.678
152166 -96.3501 172.069 727.508
152167 -76.084 183.947 719.777
152168 -59.8842 199.402 706.401
152169 -49.9264 219.239 689.085
152170 -48.0505 243.772 669.755
152171 -55.744 272.282 650.95
152172 -73.7246 303.537 634.987
152173 -101.678 335.689 623.556
152174 -138.88 366.629 617.796
152175 -183.86 395.159 618.009
152176 -234.464 419.6 623.246
152177 -288.541 440.065 631.743
152178 -344.022 456.545 640.683
152179 -398.736 469.972 647.548
152180 -451.096 481.682 649.457
152181 -499.326 493.03 644.813
152182 -542.197 505.271 632.534
152183 -578.712 518.751 612.472
152184 -608.428 533.796 585.052
152185 -631.463 550.184 551.361
152186 -648.623 567.506 512.612
152187 -660.974 585.663 470.251
152188 -670.541 604.446 425.842
152189 -678.936 623.637 380.677
152190 -687.819 643.098 336.411
152191 -698.365 662.846 294.097
152192 -710.884 682.721 254.621
152193 -724.897 702.5 218.324
152194 -738.991 722.241 185.24
152195 -751.483 741.347 155.8
152196 -760.568 758.721 129.885
152197 -764.74 773.029 107.994
152198 -763.164 782.244 90.9008
152199 -755.364 784.642 78.9055
152200 -741.2 779.231 71.8226
152201 -720.381 766.429 69.1215
152202 -692.494 747.859 69.5076
152203 -657.046 726.396 71.6412
152204 -613.586 705.213 74.4683
152205 -562.093 687.569 77.3557
152206 -503.384 675.749 80.2561
152207 -439.378 670.852 83.168
152208 -373.054 672.425 86.4792
152209 -307.528 678.834 89.9617
152210 -246.249 687.53 93.5083
152211 -191.964 695.598 97.0643
152212 -146.284 700.348 100.633
152213 -109.106 699.752 104.969
152214 -79.7429 692.326 111.124
152215 -56.3394 677.224 120.457
152216 -37.5416 654.201 134.207
152217 -21.9727 623.207 152.47
152218 -9.36423 584.7 174.78
152219 0.137248 540.067 199.402
152220 5.67601 491.236 223.728
152221 6.21306 440.959 245.161
152222 1.1243 392.31 261.209
152223 -9.68865 348.552 270.45
152224 -26.1055 312.49 271.814
152225 -47.1121 286.51 265.326
152226 -71.5525 271.862 251.564
152227 -98.1035 268.862 231.017
152228 -125.418 277.108 204.54
152229 -151.752 295.095 172.709
152230 -176.305 320.402 136.286
152231 -198.232 350.048 95.8646
152232 -217.215 380.003 52.2131
152233 -233.19 406.282 5.93933
152234 -245.777 424.991 -41.9608
152235 -255.064 433.379 -90.4643
152236 -260.56 429.999 -138.626
152237 -261.533 414.544 -184.95
152238 -256.776 388.817 -228.478
152239 -245.151 355.722 -267.96
152240 -225.701 319.073 -302.5
152241 -197.954 282.828 -331.027
152242 -161.98 250.229 -352.784
152243 -118.56 223.052 -367.055
152244 -68.9013 201.524 -373.547
152245 -13.7916 184.342 -372.215
152246 45.501 169.831 -363.73
152247 108.305 156.068 -348.843
152248 173.74 141.928 -329.433
152249 240.851 126.552 -307.596
152250 308.772 109.724 -285.287
152251 376.386 90.7603 -264.306
152252 442.406 69.0921 -246.016
152253 504.873 44.1775 -231.082
152254 561.335 15.9101 -219.538
152255 608.672 -15.2722 -210.903
152256 644.104 -48.7143 -204.611
152257 665.291 -83.0714 -199.544
152258 670.946 -117.189 -195.151
152259 661.248 -150.153 -190.839
152260 637.818 -180.788 -185.922
152261 603.025 -208.739 -179.959
152262 559.865 -233.472 -172.51
152263 511.521 -254.503 -163.516
152264 460.917 -271.165 -153.155
152265 411.007 -283.053 -142.451
152266 363.755 -289.334 -132.13
152267 320.823 -289.762 -122.088
152268 283.549 -284.098 -111.826
152269 252.413 -273.088 -99.4616
152270 227.399 -257.807 -82.416
152271 207.905 -240.279 -58.3341
152272 193.658 -222.871 -25.1432
152273 183.763 -207.532 17.9398
152274 177.256 -196.068 70.5904
152275 173.755 -189.405 131.204
152276 172.488 -187.862 197.404
152277 173.202 -191.161 265.767
152278 175.411 -199.042 332.346
152279 178.787 -211.651 393.483
152280 182.608 -229.463 445.639
152281 186.235 -253.258 485.661
152282 188.777 -283.55 512.066
152283 189.438 -320.741 523.747
152284 187.617 -364.523 521.267
152285 183.422 -413.688 505.829
152286 177.589 -466.535 479.068
152287 171.581 -520.791 443.004
152288 166.902 -574.058 399.618
152289 165.011 -623.312 351.131
152290 167.194 -666.067 299.57
152291 173.428 -699.524 247.463
152292 182.919 -721.429 197.273
152293 193.356 -729.977 151.637
152294 201.502 -724.015 112.501
152295 204.361 -703.246 80.7711
152296 199.156 -668.639 56.0464
152297 184.133 -621.953 37.0843
152298 159.305 -566.483 22.0053
152299 125.206 -506.523 8.78882
152300 84.0505 -446.491 -3.50254
152301 37.7234 -391.369 -14.8344
152302 -11.4685 -345.132 -24.0372
152303 -60.8875 -310.843 -29.3524
152304 -107.914 -289.862 -28.834
152305 -149.953 -282.273 -21.5713
152306 -184.307 -286.553 -6.98032
152307 -208.668 -300.12 14.1613
152308 -221.175 -320.308 40.6169
152309 -220.813 -344.005 70.5154
152310 -207.454 -368.761 102.007
152311 -182.351 -392.331 132.833
152312 -147.601 -413.212 161.143
152313 -106.371 -430.586 185.17
152314 -62.9365 -444.263 204.335
152315 -21.8347 -454.28 218.396
152316 12.712 -461.105 228.487
152317 37.6709 -465.432 236.457
152318 52.359 -468.501 244.262
152319 57.5607 -471.409 253.503
152320 55.9698 -475.384 265.364
152321 51.0203 -481.543 280.418
152322 45.6474 -491.008 298.828
152323 41.4931 -504.282 320.481
152324 39.0436 -521.607 345.154
152325 38.0401 -542.065 372.762
152326 37.8231 -564.348 403.108
152327 37.9591 -585.523 435.819
152328 38.2802 -602.635 470.307
152329 38.9613 -612.71 505.67
152330 40.0912 -613.649 541.075
152331 41.7756 -604.596 575.554
152332 43.5106 -586.264 608.158
152333 45.0488 -560.723 638.016
152334 46.1141 -530.191 664.218
152335 47.2819 -496.912 685.656
152336 49.7991 -462.462 701.344
152337 55.4499 -427.567 710.052
152338 65.946 -392.393 710.919
152339 82.7746 -356.736 703.363
152340 106.514 -320.423 687.651
152341 136.738 -283.425 664.663
152342 172.349 -246.307 635.654
152343 211.411 -209.218 602.006
152344 252.093 -172.824 565.418
152345 292.031 -137.193 527.342
152346 329.122 -102.343 489.06
152347 361.335 -67.9642 451.416
152348 387.155 -33.8903 414.913
152349 405.506 0.0949938 379.501
152350 416.36 33.694 344.719
152351 420.658 66.5732 309.775
152352 419.822 97.9972 273.962
152353 415.923 127.129 237.115
152354 411.163 152.948 199.778
152355 408.301 174.923 163.015
152356 409.142 192.835 128.609
152357 415.051 206.777 98.4811
152358 426.356 216.721 74.6692
152359 442.231 222.441 58.6532
152360 460.645 223.494 51.3756
152361 478.862 219.625 52.5865
152362 493.866 210.699 60.9474
152363 503.341 196.485 73.9278
152364 505.548 177.658 88.303
152365 500.38 154.874 100.728
152366 488.613 129.508 108.136
152367 471.828 102.892 108.434
152368 451.974 76.7425 100.475
152369 430.923 52.1029 84.4009
152370 410.469 29.5505 61.0454
152371 391.76 8.79858 32.2152
152372 375.366 -10.9725 0.233256
152373 361.881 -30.9723 -31.2451
152374 351.219 -52.1284 -59.2279
152375 342.754 -74.9724 -80.7508
152376 336.242 -98.8865 -93.0988
152377 331.066 -122.941 -94.8574
152378 327.294 -145.756 -85.987
152379 324.666 -166.156 -67.3919
152380 322.908 -183.191 -41.4486
152381 321.739 -196.306 -11.5437
152382 320.933 -205.631 18.2439
152383 320.745 -211.537 44.31
152384 321.298 -214.784 63.7648
152385 323.054 -216.384 75.3031
152386 326.284 -217.176 79.2455
152387 331.041 -218.045 77.6769
152388 336.983 -219.614 73.2934
152389 343.409 -222.813 68.719
152390 349.231 -228.586 65.6246
152391 353.636 -237.32 64.6278
152392 355.982 -249.128 64.5388
152393 356.142 -263.62 63.4895
152394 353.915 -279.306 59.5353
152395 349.193 -294.427 51.2363
152396 341.317 -306.511 37.7492
152397 329.649 -313.261 19.2024
152398 312.928 -313.185 -3.61787
152399 290.021 -305.293 -29.2526
152400 260.864 -290.036 -55.7998
152401 225.868 -269.001 -81.2179
152402 186.575 -244.453 -103.761
152403 144.899 -219.097 -121.552
152404 103.003 -195.487 -133.357
152405 63.1807 -175.313 -138.335
152406 27.5213 -158.913 -136.936
152407 -3.10066 -145.326 -129.531
152408 -27.5666 -132.509 -116.982
152409 -45.202 -118.201 -100.255
152410 -55.6691 -99.5405 -80.2057
152411 -59.2883 -74.7335 -57.6351
152412 -56.5494 -42.9734 -32.2823
152413 -48.7757 -4.52483 -3.95512
152414 -37.6914 39.5161 27.6005
152415 -25.5297 86.8228 62.4578
152416 -14.1524 135.484 99.9634
152417 -5.1354 183.25 138.2
152418 0.317162 228.485 175.106
152419 1.41417 269.552 207.879
152420 -1.55807 305.017 234.369
152421 -7.54077 333.698 253.608
152422 -14.8337 354.816 265.663
152423 -21.1626 367.583 271.986
152424 -23.7596 372.079 275.05
152425 -20.6903 368.828 277.528
152426 -10.8312 358.771 281.949
152427 5.86969 342.994 290.238
152428 27.5757 322.611 303.229
152429 52.2775 298.662 320.6
152430 77.2892 272.161 340.834
152431 99.5926 244.192 361.269
152432 116.456 216.167 379.233
152433 125.541 189.945 392.468
152434 125.309 167.551 399.134
152435 115.165 150.954 398.532
152436 95.9282 141.726 390.638
152437 69.6136 140.703 375.968
152438 39.2064 147.697 355.604
152439 8.26496 161.356 330.695
152440 -20.1677 179.425 303.135
152441 -43.6145 199.208 274.952
152442 -60.8031 217.289 248.515
152443 -71.5895 230.541 226.549
152444 -76.8667 235.962 211.604
152445 -77.7234 231.74 205.622
152446 -75.524 216.889 209.475
152447 -71.8681 191.872 223.178
152448 -67.9089 158.355 245.025
152449 -64.9436 118.99 272.224
152450 -63.8918 77.1945 301.657
152451 -65.7116 36.2007 330.275
152452 -71.0141 -0.93855 355.48
152453 -80.1665 -32.0994 376.007
152454 -93.0162 -56.0369 391.14
152455 -109.133 -71.8782 400.702
152456 -127.266 -79.3748 405.2
152457 -146.044 -78.0913 404.601
152458 -163.567 -67.4579 399.464
152459 -178.4 -47.3423 390.278
152460 -189.113 -17.3726 378.217
152461 -194.699 21.7469 364.316
152462 -195.117 68.5178 350.279
152463 -190.209 120.77 337.974
152464 -180.191 175.476 329.283
152465 -164.839 229.098 325.107
152466 -143.745 278.098 325.523
152467 -116.863 319.536 329.973
152468 -83.9899 351.297 337.452
152469 -45.805 372.096 346.748
152470 -3.8522 382.189 356.752
152471 39.6417 382.977 367.031
152472 81.6782 376.733 377.237
152473 119.456 366.503 386.473
152474 150.185 355.137 394.072
152475 172.429 345.154 399.355
152476 185.444 338.112 401.123
152477 189.953 334.793 398.234
152478 187.409 335.21 390.056
152479 180.272 339.426 376.195
152480 170.681 347.433 356.912
152481 160.449 359.489 332.877
152482 150.626 376.286 305.103
152483 141.757 398.354 274.9
152484 133.508 426.272 243.774
152485 125.307 460.21 212.676
152486 116.434 499.711 182.714
152487 105.922 543.835 154.73
152488 93.1515 590.957 129.573
152489 77.7051 639.235 107.76
152490 59.3411 686.496 90.0405
152491 38.7234 730.201 77.5186
152492 16.9297 767.826 70.7078
152493 -4.59454 797.301 69.356
152494 -24.3238 817.125 72.3821
152495 -40.9429 826.028 78.0271
152496 -53.7796 824.241 83.7845
152497 -63.1327 812.357 86.832
152498 -69.6069 791.89 85.0831
152499 -74.8776 765.057 76.4315
152500 -79.7507 734.486 59.9214
152501 -85.505 702.989 35.7987
152502 -92.8898 672.759 4.83757
152503 -102.141 645.495 -31.3605
152504 -112.813 622.35 -70.7182
152505 -124.33 604.137 -111.38
152506 -135.568 590.64 -151.869
152507 -145.315 581.959 -191.043
152508 -152.883 577.632 -228.18
152509 -157.714 577.401 -262.995
152510 -159.339 580.92 -294.961
152511 -157.629 587.876 -323.21
152512 -152.054 597.992 -346.929
152513 -142.299 610.418 -364.814
152514 -127.621 624.128 -375.568
152515 -107.402 637.697 -378.145
152516 -81.2468 649.414 -371.585
152517 -49.2776 657.791 -355.344
152518 -11.8398 661.184 -329.667
152519 29.9133 658.458 -295.397
152520 74.8351 648.631 -254.068
152521 121.843 631.5 -208.24
152522 170.215 606.563 -161.034
152523 219.201 574.42 -115.779
152524 267.857 536.352 -76.1333
152525 314.956 494.095 -45.3223
152526 359.059 450.177 -26.1949
152527 397.844 406.957 -20.8517
152528 429.533 366.998 -29.7239
152529 451.999 332.408 -52.1689
152530 463.98 304.672 -86.316
152531 464.664 284.697 -129.323
152532 454.421 272.732 -177.861
152533 434.623 268.515 -228.367
152534 407.868 270.919 -277.602
152535 377.679 278.362 -322.834
152536 347.971 288.772 -361.83
152537 322.502 299.868 -392.897
152538 304.357 309.886 -415.057
152539 295.322 317.142 -427.621
152540 296.006 321.335 -431.16
152541 306.002 323.154 -426.139
152542 323.671 323.932 -413.766
152543 346.446 325.457 -396.265
152544 371.465 329.617 -375.833
152545 395.541 337.22 -355.411
152546 415.739 348.357 -337.431
152547 429.412 361.855 -324.15
152548 434.992 375.399 -317.174
152549 431.292 386.212 -316.915
152550 417.997 391.443 -323.069
152551 395.499 389.177 -334.336
152552 365.129 377.937 -349.372
152553 328.715 357.442 -366.578
152554 288.544 328.144 -384.977
152555 246.773 291.271 -403.788
152556 205.244 248.84 -422.64
152557 165.617 202.987 -441.156
152558 128.634 155.769 -458.391
152559 94.8415 108.878 -473.052
152560 64.3022 63.9067 -483.544
152561 37.1776 21.7628 -488.358
152562 13.0898 -16.6138 -486.378
152563 -8.30955 -50.1077 -477.333
152564 -27.5385 -78.0114 -462.198
152565 -45.4854 -99.4235 -442.547
152566 -63.171 -113.698 -420.661
152567 -81.6673 -120.639 -398.706
152568 -101.179 -120.279 -378.462
152569 -121.784 -113.43 -361.157
152570 -142.799 -101.176 -347.154
152571 -162.606 -85.3923 -336.449
152572 -179.92 -68.9155 -328.592
152573 -193.552 -54.4404 -322.702
152574 -202.859 -45.0752 -318.21
152575 -208.523 -43.6603 -314.406
152576 -211.742 -51.8966 -310.861
152577 -213.847 -70.3606 -307.65
152578 -216.006 -98.2314 -304.849
152579 -219.234 -133.169 -302.655
152580 -223.648 -172.115 -301.522
152581 -229.143 -211.187 -301.697
152582 -235.351 -247.181 -303.068
152583 -242.043 -277.959 -305.71
152584 -249.291 -302.682 -309.165
152585 -257.404 -322.032 -313.424
152586 -267.122 -337.482 -318.35
152587 -278.211 -351.272 -323.874
152588 -290.497 -365.207 -329.652
152589 -303.109 -380.594 -335.57
152590 -314.375 -397.689 -341.256
152591 -322.658 -415.557 -346.284
152592 -326.821 -432.42 -350.498
152593 -325.893 -446.376 -354.194
152594 -319.842 -455.321 -358.283
152595 -308.529 -458.236 -364.279
152596 -292.571 -455.039 -373.685
152597 -272.363 -446.819 -387.243
152598 -248.457 -435.452 -405.26
152599 -221.804 -423.229 -426.295
152600 -193.289 -412.271 -447.759
152601 -163.664 -404.243 -466.442
152602 -134.071 -399.757 -479.243
152603 -105.434 -398.692 -483.836
152604 -78.5276 -399.868 -479.482
152605 -54.1184 -401.931 -466.798
152606 -32.5291 -403.575 -447.851
152607 -14.3957 -403.933 -425.485
152608 0.0343308 -402.053 -402.614
152609 10.7649 -397.45 -381.633
152610 17.9719 -389.682 -364.135
152611 22.1585 -378.66 -350.475
152612 24.1672 -364.097 -340.056
152613 25.0259 -346.122 -331.283
152614 25.2253 -324.696 -322.322
152615 24.8614 -299.868 -311.235
152616 24.0064 -271.449 -296.532
152617 22.0413 -239.406 -277.123
152618 18.9996 -203.743 -252.595
152619 14.1481 -164.837 -223.252
152620 7.60847 -123.037 -189.549
152621 -0.761523 -79.3755 -152.436
152622 -10.5378 -35.057 -112.856
152623 -21.5866 8.20497 -72.0711
152624 -33.6927 48.9581 -31.6514
152625 -46.7902 85.7132 6.9546
152626 -61.4088 117.192 42.3774
152627 -78.4781 142.651 74.1129
152628 -98.7895 161.965 102.194
152629 -122.918 176.062 127.828
152630 -150.755 186.585 152.757
152631 -181.671 195.642 178.729
152632 -214.614 205.456 207.844
152633 -248.239 217.728 241.105
152634 -280.896 233.106 278.936
152635 -311.798 251.091 319.85
152636 -340.576 270.525 362.3
152637 -366.996 289.356 403.404
152638 -391.141 305.344 440.159
152639 -413.367 316.257 469.612
152640 -433.477 320.122 489.027
152641 -451.14 315.732 496.573
152642 -465.469 302.201 491.057
152643 -475.599 279.445 472.027
152644 -480.867 247.999 440.244
152645 -481.026 208.625 397.049
152646 -476.16 163.119 344.644
152647 -467.13 113.212 285.808
152648 -454.204 61.2443 224.025
152649 -438.03 9.96369 163.089
152650 -418.389 -37.8385 106.87
152651 -394.742 -79.6679 58.9647
152652 -366.406 -113.635 21.9574
152653 -332.774 -138.591 -2.79521
152654 -293.41 -154.547 -15.5218
152655 -248.849 -162.428 -17.7408
152656 -200.426 -164.141 -11.3193
152657 -149.985 -162.339 1.19948
152658 -100.191 -159.475 17.1122
152659 -53.1113 -158.418 34.4059
152660 -10.4062 -160.959 51.1494
152661 26.9031 -168.027 65.4754
152662 59.1517 -179.775 76.1655
152663 87.2022 -195.383 82.3441
152664 112.08 -213.463 83.6307
152665 134.486 -231.712 80.0089
152666 154.867 -248.435 72.4178
152667 172.053 -261.465 62.1712
152668 184.673 -269.691 50.6323
152669 190.763 -271.73 39.506
152670 188.493 -267.875 30.7146
152671 176.685 -258.106 25.9287
152672 154.542 -243.342 26.8131
152673 122.743 -224.194 34.6276
152674 82.9084 -201.935 49.8605
152675 37.6357 -177.789 72.1813
152676 -9.88303 -153.733 100.218
152677 -56.1856 -131.999 131.639
152678 -98.2761 -114.816 163.586
152679 -133.626 -104.738 192.967
152680 -159.823 -103.795 216.936
152681 -174.826 -113.526 233.451
152682 -176.935 -134.811 241.072
152683 -165.213 -167.273 239.458
152684 -139.76 -209.034 229.068
152685 -101.768 -257.111 211.804
152686 -53.6318 -307.161 189.645
152687 0.921708 -355.249 164.87
152688 57.3549 -397.148 139.487
152689 110.832 -430.088 115.047
152690 157.036 -452.778 93.0786
152691 192.597 -465.098 74.5381
152692 215.773 -467.687 60.629
152693 225.842 -462.101 52.2782
152694 223.781 -450.203 50.5776
152695 212.226 -433.76 56.088
152696 193.943 -414.582 68.3518
152697 172.4 -394.339 86.3529
152698 151.189 -375.011 107.759
152699 132.721 -358.378 129.687
152700 118.257 -345.525 148.484
152701 107.781 -337.067 161.011
152702 99.7379 -333.094 164.966
152703 92.2666 -333.182 158.994
152704 82.51 -335.87 143.399
152705 67.8191 -339.485 119.799
152706 45.8431 -341.962 90.6509
152707 15.2076 -341.224 59.187
152708 -24.6195 -335.544 28.5567
152709 -73.5927 -323.816 1.6014
152710 -130.279 -305.36 -19.2946
152711 -192.502 -280.416 -32.5579
152712 -256.839 -249.866 -38.1944
152713 -319.252 -215.084 -37.299
152714 -375.719 -178.164 -32.2298
152715 -422.735 -141.793 -26.028
152716 -457.702 -109.433 -21.6857
152717 -479.771 -84.904 -21.6341
152718 -489.375 -71.7527 -27.3289
152719 -488.446 -72.8189 -38.859
152720 -479.498 -89.0538 -54.9285
152721 -464.939 -118.913 -73.4699
152722 -446.343 -159.255 -92.1804
152723 -425.481 -204.959 -109.048
152724 -402.686 -250.328 -122.422
152725 -378.097 -290.274 -131.446
152726 -351.525 -320.383 -135.798
152727 -323.331 -338.022 -135.123
152728 -293.304 -342.49 -129.578
152729 -262.111 -334.865 -119.532
152730 -230.146 -317.905 -105.877
152731 -197.889 -295.077 -89.6302
152732 -165.823 -270.249 -72.1659
152733 -134.398 -246.925 -54.6998
152734 -104.144 -227.627 -37.6004
152735 -76.1033 -214.041 -21.3427
152736 -51.3254 -206.516 -5.61242
152737 -31.2991 -204.788 9.87735
152738 -17.6083 -207.939 25.007
152739 -11.5414 -214.566 39.8327
152740 -14.2475 -223.169 53.5156
152741 -26.1355 -232.379 64.7543
152742 -46.9186 -241.003 72.5518
152743 -75.7216 -247.744 75.1781
152744 -110.75 -251.233 71.6305
152745 -150.349 -250.548 61.2566
152746 -192.745 -244.487 44.8689
152747 -235.921 -232.731 24.3774
152748 -278.591 -215.226 2.69737
152749 -319.332 -192.858 -16.1064
152750 -356.877 -166.703 -28.4922
152751 -389.909 -138.01 -31.4419
152752 -416.732 -108.3 -23.4994
152753 -436.017 -78.8413 -4.53275
152754 -446.583 -50.5233 24.3275
152755 -447.964 -24.7261 61.1078
152756 -440.724 -2.51197 103.18
152757 -426.758 15.0819 147.731
152758 -408.881 27.4273 192.104
152759 -389.924 34.0785 233.355
152760 -372.409 35.0752 268.791
152761 -357.751 30.8286 295.931
152762 -346.54 21.9256 313.441
152763 -338.353 9.15306 320.901
152764 -332.07 -6.17307 319.239
152765 -326.277 -22.8195 310.465
152766 -319.731 -38.4392 297.489
152767 -311.312 -50.5247 283.156
152768 -300.251 -56.7029 270.255
152769 -286.76 -55.1314 260.781
152770 -271.491 -44.4457 255.845
152771 -256.047 -24.4864 255.168
152772 -242.178 3.79393 257.76
152773 -231.736 38.3982 261.976
152774 -225.976 76.0801 266.265
152775 -225.29 113.931 269.459
152776 -228.888 148.353 271.185
152777 -235.606 176.528 271.551
152778 -243.256 196.137 270.888
152779 -249.99 206.349 269.391
152780 -253.849 207.318 266.961
152781 -253.451 200.433 263.026
152782 -247.703 188.076 256.685
152783 -236.46 172.934 246.56
152784 -220.233 157.454 231.974
152785 -200.244 143.506 212.472
152786 -178.622 131.679 188.799
152787 -157.789 121.716 162.038
152788 -140.226 112.927 133.968
152789 -128.098 104.564 106.538
152790 -122.736 96.5713 81.1181
152791 -124.416 89.8041 58.6817
152792 -132.359 85.0141 39.1146
152793 -144.517 83.2599 22.2411
152794 -158.348 84.9697 7.48791
152795 -170.709 90.1981 -5.15279
152796 -178.822 99.1733 -15.3875
152797 -180.711 112.346 -22.0407
152798 -175.252 130.513 -23.6446
152799 -162.42 154.621 -19.3457
152800 -142.955 185.476 -8.61268
152801 -117.718 223.032 7.45883
152802 -87.7733 266.55 27.0884
152803 -54.0344 314.075 47.8338
152804 -17.4287 362.869 66.7706
152805 21.707 409.594 82.2474
152806 62.5626 451.008 94.0046
152807 104.533 483.938 102.817
152808 146.684 505.834 110.795
152809 187.95 515.049 120.354
152810 226.89 511 133.326
152811 261.505 493.919 150.22
152812 290.26 465.371 170.589
152813 311.733 427.488 192.597
152814 324.809 383.023 213.969
152815 329.419 334.993 232.467
152816 325.991 286.298 246.591
152817 316.268 239.173 256.351
152818 302.875 195.591 262.394
152819 288.627 156.837 266.18
152820 276.694 123.645 269.553
152821 269.702 96.1271 273.212
152822 269.952 74.258 277.343
152823 278.885 57.5697 281.507
152824 297.639 45.2106 284.221
152825 326.676 36.3372 284.297
152826 366.023 29.3805 280.468
152827 414.616 22.8233 272.119
152828 470.775 15.2137 259.26
152829 531.834 5.18547 242.809
152830 594.373 -8.13545 224.334
152831 654.013 -24.5425 205.672
152832 706.359 -43.8871 189.231
152833 746.939 -65.1235 176.736
152834 772.146 -87.0688 169.875
152835 779.192 -108.384 169.507
152836 766.709 -127.963 175.356
152837 734.808 -144.614 186.371
152838 684.517 -157.67 200.28
152839 618.155 -166.724 214.274
152840 538.423 -172.185 225.311
152841 449.359 -174.433 230.661
152842 355.742 -174.152 228.421
152843 263.416 -172.271 217.476
152844 178.154 -169.554 197.697
152845 105.874 -166.941 170.693
152846 51.1945 -165.34 138.699
152847 16.6956 -165.388 104.826
152848 3.04126 -167.591 72.6817
152849 8.38654 -172.367 45.3306
152850 29.034 -179.444 25.5151
152851 60.1223 -188.066 14.2985
152852 96.4457 -196.997 11.094
152853 133.175 -204.666 13.9278
152854 166.784 -209.613 19.8536
152855 195.118 -210.982 25.2151
152856 217.936 -208.615 26.9346
152857 236.161 -203.078 22.303
152858 250.718 -195.527 10.0817
152859 262.579 -187.321 -10.1722
152860 272.236 -179.682 -37.4152
152861 279.54 -173.404 -69.9154
152862 284.283 -169.17 -105.176
152863 285.884 -167.535 -140.64
152864 284.42 -168.769 -173.746
152865 279.851 -172.81 -202.634
152866 273.088 -179.206 -225.637
152867 265.4 -186.975 -242.472
152868 257.774 -194.463 -253.128
152869 251.505 -199.893 -258.619
152870 247.111 -201.264 -260.357
